heartrate,watts
182,319.0
182,306.0
182,306.0
183,304.0
183,300.0
182,309.0
182,335.0
182,326.0
182,307.0
182,308.0
182,302.0
183,300.0
183,289.0
183,274.0
183,250.0
183,289.0
183,274.0
183,299.0
183,299.0
183,325.0
184,328.0
183,327.0
183,323.0
183,307.0
183,307.0
183,289.0
183,276.0
183,269.0
184,269.0
183,272.0
183,278.0
183,277.0
183,289.0
183,289.0
182,286.0
182,277.0
182,292.0
182,289.0
182,292.0
182,294.0
182,278.0
182,308.0
182,282.0
182,292.0
182,305.0
182,284.0
182,306.0
182,305.0
182,310.0
182,310.0
182,281.0
182,284.0
182,269.0
182,307.0
182,294.0
182,314.0
182,319.0
182,305.0
182,298.0
182,282.0
182,282.0
182,295.0
182,307.0
182,308.0
182,308.0
182,302.0
182,299.0
182,295.0
182,297.0
182,300.0
183,295.0
182,303.0
182,291.0
182,310.0
182,302.0
182,302.0
182,316.0
182,288.0
182,288.0
182,301.0
182,296.0
182,312.0
182,314.0
182,294.0
181,302.0
181,310.0
182,287.0
182,274.0
182,268.0
182,302.0
182,302.0
181,324.0
181,294.0
181,290.0
181,301.0
181,312.0
182,333.0
182,321.0
182,320.0
182,312.0
182,319.0
182,316.0
182,328.0
182,311.0
182,296.0
182,332.0
183,303.0
182,261.0
183,267.0
183,272.0
183,258.0
183,281.0
183,286.0
182,302.0
183,295.0
182,290.0
183,298.0
182,302.0
183,285.0
182,278.0
183,305.0
183,305.0
183,297.0
183,313.0
183,348.0
183,352.0
182,345.0
183,340.0
183,338.0
183,347.0
183,337.0
183,341.0
183,345.0
183,328.0
183,325.0
183,325.0
183,322.0
183,326.0
183,335.0
183,333.0
183,330.0
183,344.0
183,305.0
183,304.0
184,309.0
184,319.0
184,323.0
184,341.0
184,354.0
183,370.0
184,345.0
184,356.0
184,333.0
184,326.0
184,322.0
184,355.0
185,280.0
185,312.0
185,290.0
185,298.0
185,303.0
184,315.0
185,294.0
185,304.0
184,313.0
184,301.0
184,315.0
184,339.0
184,342.0
184,355.0
184,349.0
184,348.0
185,352.0
184,303.0
185,303.0
185,343.0
184,349.0
184,349.0
184,350.0
184,357.0
184,337.0
184,337.0
184,341.0
184,344.0
184,341.0
184,355.0
185,353.0
185,345.0
185,327.0
185,329.0
185,321.0
184,302.0
185,301.0
185,319.0
184,316.0
185,316.0
184,338.0
184,329.0
184,338.0
184,357.0
185,399.0
185,375.0
185,453.0
184,425.0
185,450.0
185,414.0
185,200.0
185,200.0
185,105.0
185,64.0
185,101.0
185,111.0
185,114.0
184,90.0
184,119.0
184,135.0
183,132.0
183,140.0
182,152.0
182,156.0
181,155.0
181,145.0
180,14.0
180,14.0
179,14.0
178,84.0
178,84.0
177,124.0
177,162.0
176,159.0
175,157.0
174,162.0
173,140.0
172,126.0
171,133.0
171,132.0
169,131.0
169,131.0
168,133.0
167,132.0
167,160.0
167,154.0
166,176.0
166,146.0
166,173.0
166,151.0
166,150.0
166,147.0
166,143.0
165,145.0
165,143.0
164,142.0
164,163.0
163,163.0
163,143.0
163,144.0
162,146.0
162,160.0
162,149.0
162,147.0
161,139.0
161,131.0
160,131.0
160,111.0
159,147.0
159,122.0
158,133.0
157,131.0
157,138.0
157,138.0
156,131.0
156,136.0
156,144.0
155,151.0
155,163.0
154,145.0
154,142.0
154,142.0
153,106.0
153,180.0
152,189.0
152,204.0
151,219.0
151,237.0
151,254.0
151,273.0
152,162.0
152,151.0
152,132.0
152,118.0
151,111.0
152,120.0
152,116.0
152,115.0
152,107.0
152,107.0
153,116.0
152,97.0
153,104.0
152,114.0
152,95.0
152,90.0
151,97.0
151,86.0
151,89.0
152,109.0
152,126.0
152,134.0
152,139.0
152,162.0
152,166.0
152,166.0
152,166.0
152,157.0
153,167.0
153,163.0
152,157.0
152,169.0
152,185.0
153,177.0
153,193.0
153,185.0
153,183.0
153,125.0
152,174.0
152,225.0
152,205.0
152,206.0
152,215.0
152,193.0
152,208.0
152,215.0
152,215.0
152,209.0
152,188.0
152,191.0
151,192.0
151,182.0
151,180.0
151,169.0
151,173.0
151,174.0
151,174.0
151,198.0
152,203.0
152,191.0
152,205.0
152,204.0
152,186.0
153,190.0
153,178.0
154,193.0
154,209.0
154,214.0
155,214.0
155,226.0
155,182.0
155,182.0
155,195.0
155,198.0
155,186.0
156,189.0
155,198.0
156,205.0
156,198.0
155,219.0
155,227.0
155,224.0
156,225.0
156,228.0
156,243.0
156,277.0
156,248.0
157,187.0
157,195.0
157,181.0
157,174.0
158,175.0
158,175.0
157,190.0
158,228.0
157,230.0
158,221.0
158,253.0
157,248.0
157,243.0
157,226.0
156,188.0
156,203.0
156,210.0
156,193.0
157,189.0
156,190.0
156,189.0
156,192.0
155,199.0
155,200.0
156,210.0
156,193.0
155,211.0
155,206.0
155,210.0
155,249.0
155,176.0
155,210.0
155,244.0
155,220.0
155,220.0
155,214.0
156,206.0
156,199.0
156,211.0
156,211.0
156,222.0
157,218.0
157,212.0
157,223.0
157,213.0
157,213.0
158,231.0
158,218.0
158,209.0
158,203.0
158,206.0
158,204.0
158,196.0
158,207.0
158,201.0
159,209.0
159,210.0
159,219.0
159,214.0
160,195.0
160,210.0
160,208.0
161,237.0
161,237.0
161,225.0
161,245.0
161,245.0
161,173.0
161,134.0
161,130.0
160,166.0
160,163.0
160,186.0
159,187.0
158,195.0
158,211.0
158,229.0
157,229.0
156,247.0
155,249.0
154,253.0
154,225.0
154,194.0
154,197.0
154,185.0
154,164.0
154,167.0
154,171.0
154,189.0
154,180.0
154,180.0
154,176.0
154,187.0
154,206.0
154,205.0
154,205.0
153,221.0
153,206.0
153,199.0
153,199.0
152,203.0
152,192.0
152,184.0
152,187.0
152,177.0
151,171.0
151,172.0
151,164.0
151,152.0
151,165.0
151,155.0
151,154.0
150,146.0
150,159.0
150,142.0
150,131.0
149,141.0
149,139.0
149,127.0
149,133.0
149,156.0
148,103.0
148,98.0
147,97.0
146,98.0
146,102.0
146,90.0
146,83.0
145,90.0
145,101.0
145,100.0
145,85.0
144,83.0
144,92.0
143,93.0
143,98.0
143,109.0
143,112.0
143,119.0
142,141.0
142,133.0
142,133.0
142,142.0
141,155.0
141,143.0
140,125.0
140,175.0
140,179.0
140,171.0
140,177.0
140,153.0
140,173.0
140,192.0
140,179.0
140,184.0
140,192.0
140,180.0
140,202.0
141,196.0
141,212.0
141,214.0
141,222.0
141,219.0
142,210.0
142,192.0
143,194.0
143,199.0
144,188.0
144,202.0
143,203.0
143,197.0
143,201.0
142,197.0
142,188.0
142,192.0
142,204.0
143,199.0
143,202.0
142,192.0
142,179.0
142,190.0
143,200.0
143,217.0
143,214.0
143,190.0
144,190.0
143,184.0
144,192.0
144,188.0
144,196.0
144,187.0
144,194.0
144,190.0
143,206.0
143,189.0
143,192.0
144,209.0
144,224.0
144,211.0
144,196.0
144,201.0
143,211.0
143,212.0
143,211.0
143,213.0
143,203.0
143,203.0
143,174.0
142,189.0
142,178.0
142,179.0
141,187.0
141,196.0
142,207.0
142,217.0
142,192.0
142,181.0
142,183.0
142,186.0
142,203.0
142,197.0
142,182.0
142,178.0
142,192.0
142,195.0
142,167.0
141,160.0
141,123.0
141,118.0
141,74.0
141,74.0
141,74.0
141,29.0
141,5.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
140,0.0
139,0.0
139,0.0
138,0.0
138,0.0
138,0.0
138,0.0
128,
127,205.0
127,192.0
126,122.0
125,175.0
125,134.0
124,132.0
124,136.0
124,133.0
125,125.0
125,104.0
126,157.0
127,140.0
128,108.0
129,103.0
130,103.0
131,106.0
131,89.0
132,89.0
131,92.0
132,99.0
132,95.0
132,129.0
132,138.0
132,116.0
133,46.0
133,67.0
132,149.0
132,124.0
132,123.0
131,115.0
132,112.0
132,106.0
132,103.0
131,101.0
131,113.0
131,98.0
130,97.0
130,107.0
130,97.0
130,96.0
129,89.0
129,88.0
129,88.0
129,84.0
129,94.0
129,83.0
129,96.0
129,104.0
129,120.0
129,99.0
129,94.0
129,95.0
129,5.0
128,5.0
128,0.0
127,0.0
126,0.0
126,0.0
125,0.0
125,0.0
125,0.0
126,87.0
126,107.0
126,102.0
127,102.0
127,90.0
127,113.0
126,112.0
126,128.0
125,133.0
125,104.0
125,108.0
126,80.0
125,83.0
126,74.0
125,82.0
125,88.0
125,79.0
124,74.0
124,74.0
124,76.0
124,76.0
123,85.0
123,87.0
123,60.0
124,89.0
124,98.0
124,37.0
123,91.0
123,91.0
122,84.0
122,85.0
122,22.0
122,22.0
122,96.0
123,85.0
123,85.0
123,76.0
123,78.0
123,76.0
124,79.0
123,78.0
123,0.0
122,0.0
122,0.0
121,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,1.0
120,78.0
120,112.0
120,74.0
120,85.0
120,63.0
120,63.0
121,82.0
120,61.0
120,76.0
120,0.0
119,0.0
119,0.0
118,0.0
118,0.0
118,0.0
118,0.0
117,0.0
117,0.0
116,0.0
114,0.0
112,0.0
111,0.0
111,48.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
115,0.0
115,0.0
114,0.0
113,0.0
113,0.0
112,0.0
112,0.0
113,0.0
113,0.0
114,0.0
114,0.0
115,0.0
114,0.0
112,0.0
112,0.0
112,0.0
112,0.0
113,0.0
113,0.0
113,0.0
114,0.0
114,0.0
113,0.0
112,0.0
111,0.0
110,0.0
110,0.0
110,0.0
111,0.0
112,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
112,0.0
111,0.0
110,0.0
109,0.0
109,0.0
108,0.0
109,0.0
109,0.0
110,2.0
111,0.0
112,0.0
112,0.0
111,0.0
111,0.0
111,0.0
111,0.0
111,1.0
110,41.0
109,41.0
110,195.0
111,117.0
113,82.0
114,0.0
115,0.0
115,0.0
114,0.0
114,0.0
114,0.0
114,0.0
112,0.0
112,0.0
111,0.0
112,0.0
112,0.0
111,0.0
111,0.0
109,0.0
108,0.0
107,0.0
107,0.0
108,0.0
108,0.0
109,0.0
109,0.0
109,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
110,0.0
109,0.0
109,0.0
110,0.0
110,0.0
110,0.0
109,0.0
109,0.0
109,0.0
109,0.0
108,0.0
108,0.0
108,0.0
109,0.0
109,0.0
109,0.0
109,0.0
108,0.0
109,0.0
108,0.0
109,0.0
109,0.0
110,0.0
110,0.0
110,0.0
110,0.0
109,0.0
108,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
108,0.0
108,0.0
108,0.0
108,0.0
107,0.0
106,0.0
105,0.0
105,0.0
105,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
109,0.0
109,0.0
107,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
106,0.0
106,0.0
106,0.0
105,0.0
104,0.0
104,0.0
104,0.0
105,0.0
105,0.0
105,0.0
106,0.0
106,0.0
107,0.0
106,0.0
106,0.0
105,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
104,0.0
105,0.0
105,0.0
106,0.0
105,0.0
105,0.0
104,0.0
104,0.0
104,0.0
105,0.0
106,0.0
107,0.0
107,0.0
108,0.0
107,0.0
107,0.0
104,0.0
104,0.0
103,0.0
102,0.0
103,0.0
103,0.0
104,0.0
105,0.0
105,0.0
105,0.0
103,0.0
102,0.0
102,0.0
102,0.0
102,0.0
103,0.0
104,0.0
105,0.0
104,0.0
104,0.0
101,0.0
100,0.0
99,0.0
99,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
104,0.0
103,0.0
103,0.0
100,0.0
98,0.0
97,0.0
98,0.0
99,0.0
100,0.0
102,0.0
103,0.0
104,0.0
103,0.0
102,0.0
101,0.0
100,0.0
100,0.0
99,0.0
100,0.0
100,0.0
100,0.0
101,0.0
102,0.0
103,0.0
103,0.0
103,0.0
101,0.0
100,0.0
99,0.0
99,0.0
99,0.0
100,0.0
100,0.0
101,0.0
101,0.0
102,0.0
102,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
104,0.0
103,0.0
103,0.0
104,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
104,0.0
103,0.0
102,0.0
101,0.0
100,0.0
100,0.0
99,0.0
100,0.0
101,0.0
101,0.0
102,0.0
101,0.0
101,0.0
98,0.0
97,0.0
97,0.0
98,0.0
99,0.0
100,0.0
102,0.0
103,0.0
103,0.0
103,0.0
101,0.0
100,0.0
99,0.0
98,0.0
99,0.0
99,0.0
100,0.0
101,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
102,0.0
100,0.0
99,0.0
97,0.0
97,0.0
97,0.0
98,0.0
98,0.0
99,0.0
99,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
101,0.0
101,0.0
101,0.0
101,0.0
99,0.0
98,0.0
98,0.0
98,0.0
99,0.0
100,0.0
101,0.0
101,0.0
101,0.0
100,0.0
99,0.0
97,0.0
96,0.0
96,0.0
97,0.0
97,0.0
99,0.0
100,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
100,0.0
100,0.0
99,0.0
97,0.0
96,0.0
95,0.0
96,0.0
96,0.0
97,0.0
98,0.0
98,0.0
99,0.0
99,0.0
99,0.0
98,0.0
98,0.0
98,0.0
99,0.0
100,0.0
100,0.0
100,0.0
100,0.0
99,0.0
97,0.0
96,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
101,0.0
101,0.0
102,0.0
102,0.0
101,0.0
101,0.0
101,0.0
101,0.0
100,0.0
99,0.0
99,0.0
99,0.0
100,0.0
100,0.0
100,0.0
99,0.0
100,0.0
100,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
103,0.0
102,0.0
102,0.0
102,0.0
102,0.0
101,0.0
99,0.0
99,0.0
100,0.0
100,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
100,0.0
100,0.0
99,0.0
99,0.0
99,0.0
100,0.0
100,0.0
100,0.0
101,0.0
101,0.0
101,0.0
101,0.0
100,0.0
100,0.0
100,0.0
99,0.0
99,0.0
98,0.0
99,0.0
99,0.0
99,0.0
100,0.0
99,0.0
98,0.0
97,0.0
97,0.0
98,0.0
99,0.0
99,0.0
99,0.0
99,0.0
99,0.0
98,0.0
98,0.0
98,0.0
97,0.0
96,0.0
95,0.0
95,0.0
97,0.0
98,0.0
98,0.0
99,0.0
100,0.0
100,0.0
99,0.0
98,0.0
97,0.0
97,0.0
97,0.0
96,0.0
96,0.0
96,0.0
95,0.0
94,0.0
94,0.0
95,0.0
96,0.0
97,0.0
97,0.0
98,0.0
97,0.0
96,0.0
95,0.0
93,0.0
92,0.0
93,0.0
93,0.0
95,0.0
96,0.0
98,0.0
98,0.0
98,0.0
98,0.0
98,0.0
97,0.0
97,0.0
98,0.0
99,0.0
100,0.0
100,0.0
101,0.0
101,0.0
100,0.0
98,0.0
97,0.0
98,0.0
98,0.0
99,0.0
100,0.0
100,0.0
100,0.0
100,0.0
99,0.0
99,0.0
99,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
103,0.0
101,0.0
101,73.0
99,0.0
99,0.0
100,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
104,0.0
104,0.0
104,0.0
103,0.0
101,0.0
101,0.0
102,0.0
103,0.0
103,0.0
103,0.0
102,0.0
102,0.0
101,0.0
99,0.0
97,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
102,0.0
103,0.0
101,0.0
100,0.0
99,0.0
98,0.0
97,0.0
98,0.0
99,0.0
99,0.0
100,0.0
99,0.0
98,0.0
97,0.0
96,0.0
96,0.0
96,0.0
97,0.0
98,0.0
99,0.0
99,0.0
100,0.0
100,0.0
100,0.0
99,0.0
99,0.0
99,0.0
98,0.0
98,0.0
99,0.0
100,0.0
100,0.0
101,0.0
101,0.0
100,0.0
100,0.0
100,0.0
99,0.0
99,0.0
100,0.0
101,0.0
101,0.0
102,0.0
103,0.0
104,0.0
104,0.0
104,0.0
103,0.0
102,0.0
101,0.0
102,0.0
102,0.0
102,0.0
102,0.0
101,0.0
101,0.0
101,0.0
102,0.0
102,0.0
103,0.0
104,0.0
103,0.0
103,0.0
102,0.0
101,0.0
102,0.0
102,0.0
103,0.0
104,0.0
106,0.0
106,0.0
107,0.0
106,0.0
105,0.0
103,0.0
99,0.0
99,0.0
99,0.0
99,0.0
100,0.0
102,0.0
102,0.0
103,0.0
103,0.0
102,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
103,0.0
104,0.0
104,0.0
103,0.0
103,0.0
103,0.0
101,0.0
98,0.0
97,0.0
97,0.0
99,27.0
100,87.0
102,104.0
103,0.0
104,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,1.0
104,101.0
104,66.0
104,73.0
104,73.0
104,63.0
105,63.0
105,75.0
105,69.0
105,0.0
103,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
103,0.0
102,0.0
102,0.0
102,56.0
102,126.0
101,137.0
102,0.0
103,0.0
104,0.0
104,0.0
105,0.0
104,0.0
104,0.0
104,1.0
103,0.0
103,0.0
102,0.0
102,0.0
102,0.0
102,0.0
102,0.0
101,0.0
100,0.0
99,0.0
99,0.0
99,0.0
100,0.0
100,0.0
99,0.0
99,0.0
99,0.0
99,0.0
100,0.0
100,0.0
100,14.0
100,101.0
101,101.0
101,208.0
101,266.0
102,192.0
102,102.0
102,0.0
103,0.0
104,0.0
103,0.0
103,0.0
102,0.0
102,0.0
101,0.0
101,0.0
101,51.0
101,133.0
102,123.0
103,115.0
104,131.0
105,146.0
105,149.0
105,149.0
103,137.0
103,145.0
103,149.0
103,168.0
104,146.0
105,125.0
107,136.0
108,141.0
109,137.0
109,128.0
110,121.0
111,162.0
111,148.0
112,120.0
112,145.0
113,139.0
114,150.0
115,146.0
116,153.0
117,159.0
116,158.0
116,168.0
116,195.0
115,185.0
116,122.0
116,122.0
116,171.0
117,191.0
118,184.0
119,192.0
119,175.0
120,153.0
121,166.0
121,145.0
122,144.0
123,158.0
123,157.0
123,153.0
123,124.0
122,0.0
122,0.0
122,0.0
121,9.0
120,137.0
120,200.0
120,164.0
121,147.0
121,110.0
121,135.0
122,143.0
122,115.0
123,120.0
123,81.0
123,81.0
123,88.0
123,118.0
123,99.0
123,88.0
122,79.0
121,74.0
120,79.0
120,72.0
119,81.0
119,93.0
119,93.0
117,100.0
116,94.0
116,94.0
115,85.0
116,91.0
115,90.0
115,94.0
115,92.0
115,96.0
115,96.0
115,92.0
115,97.0
115,76.0
114,76.0
113,84.0
112,89.0
112,91.0
111,98.0
110,98.0
110,98.0
110,101.0
110,116.0
111,105.0
112,109.0
112,107.0
113,126.0
112,128.0
111,123.0
110,123.0
110,124.0
110,108.0
110,96.0
111,101.0
111,99.0
111,101.0
112,104.0
112,86.0
111,77.0
111,70.0
111,99.0
111,91.0
111,88.0
111,91.0
112,89.0
112,98.0
112,98.0
113,86.0
113,90.0
113,99.0
113,86.0
112,88.0
111,92.0
111,98.0
110,81.0
109,105.0
110,104.0
110,115.0
110,126.0
111,113.0
113,123.0
113,113.0
113,126.0
113,113.0
112,118.0
111,114.0
110,112.0
110,120.0
110,136.0
111,127.0
112,126.0
113,131.0
112,129.0
112,139.0
112,133.0
112,128.0
112,127.0
113,139.0
112,128.0
112,128.0
112,105.0
113,136.0
113,123.0
113,129.0
114,122.0
114,126.0
113,117.0
113,116.0
113,107.0
113,107.0
114,113.0
114,109.0
115,94.0
116,98.0
115,105.0
114,120.0
113,106.0
113,135.0
113,131.0
113,138.0
114,124.0
114,131.0
114,131.0
115,120.0
115,126.0
115,116.0
115,118.0
115,104.0
114,109.0
114,115.0
114,117.0
114,112.0
115,110.0
116,109.0
115,119.0
115,114.0
114,116.0
114,106.0
114,106.0
113,103.0
113,103.0
113,97.0
112,78.0
112,85.0
112,82.0
112,81.0
112,86.0
111,82.0
111,72.0
111,88.0
110,83.0
110,87.0
110,81.0
109,60.0
109,76.0
109,73.0
110,73.0
110,76.0
110,74.0
109,74.0
109,58.0
107,87.0
106,105.0
106,91.0
107,90.0
108,85.0
109,78.0
110,77.0
110,118.0
110,111.0
110,102.0
110,89.0
110,87.0
110,89.0
110,114.0
110,99.0
110,92.0
110,106.0
110,88.0
110,106.0
111,92.0
111,103.0
111,72.0
111,110.0
110,81.0
109,88.0
109,88.0
109,87.0
109,0.0
109,0.0
108,0.0
108,0.0
107,1.0
107,15.0
106,15.0
106,43.0
107,43.0
107,0.0
108,0.0
107,0.0
107,0.0
105,
106,230.0
107,205.0
107,172.0
108,154.0
109,139.0
110,139.0
110,141.0
110,148.0
111,106.0
111,158.0
111,149.0
110,142.0
111,132.0
111,125.0
111,128.0
111,135.0
111,137.0
111,131.0
111,129.0
111,143.0
111,149.0
112,142.0
113,147.0
113,145.0
114,140.0
116,143.0
116,144.0
116,136.0
116,139.0
116,139.0
116,133.0
115,136.0
115,126.0
116,114.0
116,126.0
116,130.0
117,132.0
117,134.0
116,128.0
116,127.0
116,127.0
115,121.0
116,128.0
116,119.0
116,119.0
116,109.0
116,99.0
116,92.0
116,100.0
115,88.0
115,0.0
115,0.0
115,0.0
115,0.0
114,0.0
113,1.0
113,1.0
112,1.0
112,1.0
110,0.0
110,0.0
110,0.0
109,0.0
108,0.0
108,16.0
108,164.0
107,91.0
107,152.0
107,173.0
107,144.0
107,144.0
108,150.0
109,140.0
109,140.0
109,147.0
109,144.0
110,137.0
110,127.0
111,155.0
111,155.0
112,167.0
113,158.0
113,161.0
114,164.0
115,145.0
115,192.0
114,186.0
113,198.0
113,189.0
114,213.0
114,211.0
115,182.0
116,166.0
116,240.0
117,216.0
117,233.0
118,236.0
118,228.0
118,226.0
118,243.0
119,271.0
119,234.0
120,236.0
120,236.0
121,198.0
121,217.0
121,216.0
123,215.0
124,215.0
125,226.0
125,220.0
126,216.0
127,203.0
127,209.0
128,203.0
129,202.0
129,189.0
130,183.0
130,171.0
130,173.0
130,176.0
130,153.0
130,153.0
131,159.0
130,149.0
131,154.0
130,137.0
130,137.0
130,137.0
130,126.0
130,119.0
129,119.0
129,115.0
129,101.0
129,107.0
129,129.0
128,123.0
128,113.0
127,43.0
127,79.0
126,109.0
126,93.0
126,89.0
126,83.0
126,78.0
125,89.0
124,92.0
124,90.0
123,94.0
122,94.0
121,86.0
120,86.0
119,89.0
119,81.0
119,74.0
118,90.0
118,90.0
117,96.0
116,89.0
116,95.0
116,84.0
115,76.0
114,76.0
114,80.0
114,98.0
113,111.0
113,97.0
113,90.0
113,90.0
114,97.0
114,92.0
114,106.0
113,102.0
113,119.0
113,118.0
112,123.0
112,118.0
112,91.0
113,23.0
113,0.0
113,0.0
112,0.0
111,0.0
110,0.0
109,0.0
108,0.0
107,3.0
107,60.0
107,78.0
107,113.0
107,128.0
108,151.0
108,149.0
108,126.0
108,128.0
108,116.0
108,123.0
108,107.0
108,74.0
109,84.0
110,89.0
111,93.0
112,77.0
111,73.0
111,75.0
111,72.0
110,2.0
110,2.0
109,2.0
108,0.0
107,0.0
105,0.0
105,0.0
105,0.0
104,0.0
104,0.0
104,0.0
103,0.0
103,0.0
103,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
101,1.0
101,0.0
101,0.0
101,0.0
101,0.0
101,0.0
100,0.0
99,0.0
97,0.0
95,0.0
92,0.0
92,0.0
91,0.0
93,0.0
93,0.0
93,0.0
93,0.0
92,0.0
91,0.0
89,0.0
89,0.0
90,0.0
92,0.0
93,0.0
93,0.0
94,0.0
92,0.0
92,0.0
93,0.0
93,0.0
94,0.0
95,
95,0.0
95,0.0
95,0.0
95,0.0
96,0.0
96,0.0
97,
99,124.0
101,103.0
101,0.0
102,0.0
103,0.0
103,0.0
102,0.0
101,0.0
100,0.0
100,0.0
101,15.0
103,157.0
103,141.0
103,110.0
104,134.0
105,106.0
106,98.0
106,97.0
106,88.0
105,95.0
104,100.0
104,97.0
104,94.0
104,85.0
105,87.0
105,98.0
106,100.0
106,97.0
105,103.0
105,109.0
105,203.0
106,127.0
107,113.0
108,148.0
109,129.0
109,119.0
109,105.0
109,113.0
109,113.0
109,117.0
109,117.0
109,0.0
109,0.0
110,0.0
109,0.0
107,0.0
106,1.0
105,71.0
106,167.0
107,165.0
108,142.0
108,127.0
109,139.0
110,101.0
110,101.0
110,0.0
111,0.0
110,0.0
109,0.0
108,76.0
108,194.0
108,167.0
109,175.0
109,189.0
110,160.0
111,160.0
110,165.0
110,149.0
110,149.0
109,140.0
109,144.0
109,140.0
110,139.0
110,144.0
110,141.0
111,132.0
111,132.0
112,132.0
112,140.0
112,133.0
112,128.0
112,119.0
113,124.0
113,99.0
112,0.0
112,0.0
112,0.0
112,2.0
111,59.0
110,59.0
110,172.0
110,186.0
110,192.0
110,181.0
111,162.0
111,163.0
112,152.0
113,138.0
114,118.0
114,101.0
115,81.0
114,81.0
114,81.0
113,43.0
112,15.0
112,47.0
112,103.0
112,68.0
112,71.0
111,0.0
111,0.0
111,0.0
109,0.0
108,0.0
107,0.0
105,0.0
103,46.0
103,97.0
104,70.0
104,0.0
104,0.0
105,0.0
103,0.0
103,0.0
99,0.0
98,0.0
98,0.0
98,0.0
99,0.0
99,0.0
99,0.0
100,0.0
99,0.0
99,0.0
99,0.0
99,0.0
99,58.0
99,0.0
98,0.0
97,0.0
97,5.0
96,5.0
96,5.0
96,5.0
94,0.0
94,0.0
93,0.0
94,0.0
95,0.0
96,10.0
98,191.0
100,191.0
101,238.0
102,233.0
103,205.0
104,207.0
105,148.0
106,161.0
107,148.0
108,123.0
108,112.0
108,103.0
108,0.0
108,0.0
108,0.0
107,0.0
106,1.0
106,2.0
106,0.0
106,0.0
106,0.0
106,0.0
106,34.0
106,192.0
105,192.0
106,166.0
106,158.0
107,151.0
107,117.0
109,162.0
110,128.0
110,114.0
110,102.0
109,99.0
108,108.0
108,97.0
108,87.0
109,80.0
109,85.0
109,26.0
110,1.0
109,0.0
108,0.0
107,0.0
106,0.0
106,0.0
104,0.0
103,0.0
101,0.0
100,0.0
100,0.0
101,0.0
102,0.0
103,
104,198.0
105,183.0
107,116.0
107,139.0
108,103.0
107,78.0
107,70.0
106,0.0
107,0.0
107,0.0
106,0.0
105,0.0
105,0.0
104,0.0
104,0.0
102,0.0
101,0.0
100,0.0
97,
98,226.0
99,237.0
100,185.0
101,162.0
101,190.0
102,133.0
103,147.0
103,156.0
103,149.0
103,151.0
104,130.0
105,122.0
106,136.0
107,137.0
109,111.0
110,127.0
111,106.0
112,126.0
113,118.0
114,114.0
115,114.0
116,112.0
116,125.0
117,116.0
117,132.0
117,132.0
117,96.0
118,113.0
118,109.0
117,94.0
117,98.0
117,87.0
117,0.0
116,0.0
115,0.0
114,6.0
114,125.0
113,147.0
113,149.0
113,140.0
113,151.0
113,145.0
114,129.0
114,140.0
114,116.0
114,130.0
114,117.0
114,109.0
113,101.0
113,102.0
112,118.0
112,137.0
112,127.0
112,128.0
112,121.0
112,113.0
113,110.0
113,95.0
112,92.0
112,102.0
111,118.0
111,123.0
110,87.0
110,112.0
110,179.0
110,174.0
110,173.0
110,193.0
111,105.0
111,173.0
111,173.0
112,161.0
112,164.0
113,141.0
