heartrate,watts
140,0.0
140,0.0
137,0.0
136,0.0
134,0.0
133,0.0
131,0.0
129,0.0
126,0.0
123,0.0
121,0.0
119,144.0
118,255.0
117,223.0
116,206.0
117,220.0
117,220.0
118,203.0
119,146.0
119,146.0
120,116.0
120,126.0
120,137.0
120,146.0
120,133.0
121,195.0
122,155.0
122,167.0
123,156.0
123,197.0
123,168.0
124,181.0
124,209.0
124,214.0
124,178.0
125,176.0
125,140.0
126,220.0
127,215.0
127,239.0
128,214.0
128,211.0
128,248.0
129,238.0
129,238.0
130,239.0
130,267.0
130,211.0
130,206.0
130,247.0
131,227.0
131,216.0
131,230.0
132,235.0
132,214.0
132,209.0
132,262.0
133,262.0
133,235.0
133,246.0
134,216.0
134,225.0
135,228.0
136,222.0
136,212.0
136,199.0
137,199.0
137,206.0
137,240.0
137,274.0
137,235.0
137,228.0
137,218.0
137,201.0
137,207.0
137,227.0
137,229.0
137,307.0
138,222.0
138,201.0
139,230.0
139,196.0
139,194.0
139,202.0
140,202.0
139,172.0
139,172.0
139,185.0
139,202.0
139,224.0
139,218.0
139,226.0
138,254.0
138,232.0
139,230.0
138,201.0
138,212.0
138,211.0
138,223.0
139,239.0
139,216.0
139,236.0
140,239.0
141,228.0
141,240.0
142,223.0
142,210.0
142,223.0
142,229.0
143,229.0
143,229.0
143,220.0
143,219.0
144,220.0
144,243.0
144,227.0
144,232.0
144,219.0
144,239.0
144,241.0
144,241.0
145,260.0
145,225.0
145,231.0
145,229.0
145,224.0
145,227.0
144,235.0
144,210.0
145,237.0
145,251.0
145,275.0
145,207.0
145,226.0
145,192.0
146,190.0
146,166.0
146,177.0
146,183.0
146,195.0
146,202.0
146,206.0
146,183.0
145,170.0
145,180.0
145,181.0
145,198.0
145,207.0
145,205.0
145,193.0
144,193.0
144,180.0
144,170.0
143,145.0
143,138.0
142,189.0
142,244.0
142,230.0
142,228.0
142,220.0
142,227.0
141,213.0
141,224.0
141,241.0
141,241.0
141,260.0
142,242.0
142,255.0
142,246.0
143,261.0
143,237.0
144,242.0
144,229.0
144,242.0
144,245.0
144,237.0
144,249.0
144,253.0
145,252.0
145,248.0
146,248.0
146,268.0
147,257.0
147,243.0
148,238.0
148,240.0
148,258.0
148,252.0
148,241.0
148,288.0
148,234.0
148,225.0
148,212.0
148,220.0
148,212.0
148,208.0
148,230.0
147,227.0
147,215.0
147,221.0
146,214.0
146,227.0
146,246.0
146,240.0
145,269.0
145,252.0
145,235.0
144,235.0
144,224.0
144,224.0
144,215.0
144,236.0
145,221.0
145,233.0
145,222.0
145,220.0
145,222.0
145,237.0
145,250.0
146,229.0
146,234.0
146,249.0
146,248.0
146,179.0
146,210.0
146,164.0
146,246.0
146,207.0
146,172.0
147,180.0
147,162.0
147,134.0
148,141.0
148,122.0
148,133.0
147,130.0
147,114.0
147,115.0
146,122.0
146,113.0
145,136.0
145,128.0
144,118.0
143,121.0
143,153.0
142,185.0
142,205.0
142,146.0
141,150.0
140,168.0
140,186.0
139,195.0
139,208.0
138,194.0
137,205.0
136,196.0
136,175.0
136,145.0
135,174.0
135,193.0
135,201.0
135,234.0
135,215.0
136,211.0
136,178.0
137,166.0
138,164.0
138,153.0
139,178.0
140,198.0
140,164.0
141,153.0
141,154.0
141,169.0
141,130.0
140,142.0
140,130.0
139,156.0
139,146.0
138,146.0
138,178.0
138,180.0
138,188.0
138,182.0
138,199.0
138,190.0
137,175.0
136,112.0
136,169.0
135,191.0
134,201.0
135,210.0
135,208.0
135,218.0
135,221.0
135,210.0
136,192.0
136,174.0
136,182.0
136,182.0
136,194.0
136,197.0
137,202.0
137,197.0
137,216.0
137,211.0
136,228.0
136,218.0
136,217.0
136,229.0
136,236.0
137,250.0
136,224.0
137,226.0
137,225.0
137,220.0
137,213.0
137,223.0
137,204.0
137,205.0
137,229.0
137,195.0
137,191.0
136,222.0
135,233.0
135,224.0
134,234.0
135,229.0
135,242.0
135,223.0
135,210.0
135,227.0
136,219.0
137,215.0
137,210.0
138,207.0
138,210.0
137,187.0
138,190.0
138,207.0
138,193.0
139,207.0
139,212.0
139,214.0
139,218.0
139,218.0
139,215.0
139,228.0
138,204.0
139,201.0
139,187.0
138,214.0
139,209.0
138,234.0
139,239.0
139,239.0
139,231.0
139,230.0
139,213.0
139,214.0
139,226.0
139,217.0
139,214.0
139,232.0
139,236.0
139,232.0
140,228.0
140,206.0
141,214.0
141,200.0
141,210.0
141,221.0
141,224.0
141,244.0
141,241.0
141,235.0
140,227.0
140,235.0
139,222.0
139,226.0
139,215.0
140,213.0
139,212.0
140,211.0
140,214.0
140,245.0
140,227.0
141,207.0
141,210.0
142,210.0
142,213.0
143,223.0
143,249.0
142,237.0
141,245.0
141,284.0
141,259.0
140,239.0
140,242.0
139,243.0
140,249.0
140,246.0
141,239.0
141,249.0
142,242.0
142,241.0
142,244.0
142,244.0
143,234.0
143,243.0
143,252.0
143,264.0
143,287.0
143,223.0
143,282.0
144,253.0
144,250.0
145,248.0
145,239.0
146,282.0
146,247.0
146,260.0
147,298.0
147,284.0
148,255.0
149,269.0
150,269.0
150,249.0
151,255.0
151,237.0
151,241.0
151,252.0
151,252.0
151,257.0
151,271.0
151,251.0
152,261.0
152,260.0
152,258.0
152,269.0
153,264.0
153,261.0
153,253.0
154,253.0
154,255.0
154,244.0
154,248.0
155,265.0
154,262.0
155,263.0
155,261.0
155,266.0
155,274.0
155,262.0
155,265.0
156,263.0
156,258.0
156,288.0
156,278.0
156,235.0
156,255.0
156,240.0
155,227.0
155,234.0
155,213.0
154,206.0
154,193.0
154,207.0
153,197.0
153,196.0
153,200.0
152,216.0
152,210.0
152,210.0
152,179.0
151,223.0
152,202.0
152,229.0
152,227.0
151,222.0
151,217.0
151,208.0
151,233.0
150,225.0
151,212.0
150,248.0
150,217.0
150,225.0
150,225.0
150,242.0
150,204.0
149,197.0
150,199.0
150,147.0
149,147.0
150,150.0
150,159.0
149,178.0
149,198.0
148,198.0
147,192.0
146,228.0
145,232.0
145,215.0
144,231.0
144,218.0
143,202.0
143,205.0
143,218.0
144,231.0
144,242.0
144,293.0
143,217.0
143,208.0
143,226.0
143,203.0
142,184.0
141,150.0
141,143.0
141,141.0
141,63.0
141,134.0
141,179.0
141,170.0
141,168.0
141,193.0
141,159.0
140,220.0
140,221.0
140,148.0
139,46.0
139,0.0
137,0.0
137,0.0
136,0.0
135,0.0
134,77.0
133,281.0
133,283.0
133,260.0
134,230.0
134,213.0
134,203.0
134,225.0
134,212.0
134,218.0
134,228.0
134,223.0
134,218.0
134,209.0
134,210.0
134,223.0
134,211.0
135,224.0
135,216.0
135,216.0
135,196.0
135,223.0
135,239.0
136,270.0
136,263.0
137,256.0
138,270.0
138,263.0
140,263.0
141,252.0
142,249.0
142,268.0
143,240.0
144,282.0
144,244.0
145,150.0
145,144.0
146,180.0
146,180.0
146,172.0
146,179.0
145,162.0
145,162.0
145,147.0
144,151.0
143,146.0
143,142.0
143,148.0
143,157.0
143,125.0
142,166.0
142,176.0
141,157.0
141,174.0
141,157.0
140,132.0
140,117.0
139,117.0
139,121.0
137,153.0
136,167.0
135,169.0
133,193.0
133,187.0
133,174.0
133,188.0
133,195.0
132,202.0
132,184.0
132,185.0
132,183.0
132,165.0
131,148.0
131,151.0
131,177.0
132,149.0
131,150.0
131,166.0
131,177.0
131,172.0
132,161.0
133,168.0
133,153.0
133,125.0
133,156.0
133,176.0
133,123.0
134,151.0
134,133.0
134,124.0
133,121.0
133,145.0
132,163.0
132,168.0
132,150.0
131,150.0
130,191.0
130,221.0
130,173.0
130,252.0
129,242.0
130,218.0
130,182.0
130,201.0
131,163.0
130,141.0
131,151.0
131,116.0
131,129.0
132,137.0
132,128.0
132,128.0
132,121.0
131,0.0
131,0.0
130,0.0
129,0.0
128,1.0
127,70.0
126,186.0
126,223.0
126,160.0
125,131.0
125,121.0
125,106.0
124,112.0
123,42.0
121,1.0
120,1.0
119,0.0
118,0.0
117,0.0
116,0.0
114,0.0
113,0.0
113,1.0
114,97.0
115,105.0
114,105.0
114,120.0
114,114.0
114,0.0
112,0.0
110,0.0
108,0.0
108,0.0
107,0.0
107,0.0
108,42.0
109,221.0
111,0.0
111,0.0
112,0.0
111,0.0
110,0.0
110,0.0
108,1.0
107,29.0
108,192.0
110,327.0
111,273.0
113,197.0
115,190.0
116,226.0
117,214.0
119,206.0
121,207.0
122,228.0
123,240.0
123,241.0
124,225.0
125,210.0
125,229.0
126,211.0
126,227.0
127,227.0
128,242.0
129,262.0
130,240.0
131,248.0
132,244.0
134,256.0
134,243.0
136,256.0
137,257.0
138,154.0
138,4.0
138,4.0
138,0.0
138,0.0
138,0.0
137,0.0
136,0.0
134,0.0
133,0.0
131,0.0
130,0.0
130,0.0
129,0.0
128,0.0
127,1.0
126,117.0
125,117.0
125,202.0
124,207.0
124,281.0
124,231.0
123,176.0
123,192.0
123,135.0
122,0.0
121,0.0
120,0.0
120,0.0
120,68.0
120,352.0
121,347.0
124,315.0
125,214.0
126,126.0
128,146.0
129,141.0
130,33.0
131,33.0
131,33.0
130,117.0
131,120.0
131,0.0
131,0.0
130,0.0
130,0.0
129,0.0
128,82.0
127,191.0
126,195.0
126,196.0
124,204.0
124,240.0
124,201.0
124,222.0
124,239.0
124,159.0
124,236.0
125,181.0
126,238.0
127,238.0
127,263.0
128,219.0
129,243.0
129,293.0
130,291.0
130,274.0
132,274.0
133,275.0
133,234.0
134,256.0
135,249.0
136,249.0
137,256.0
138,242.0
138,250.0
139,224.0
140,222.0
141,235.0
141,237.0
142,179.0
142,165.0
142,177.0
142,189.0
142,176.0
142,166.0
142,157.0
142,157.0
142,151.0
142,148.0
142,151.0
143,221.0
143,181.0
142,296.0
142,185.0
141,190.0
140,149.0
140,151.0
139,146.0
139,165.0
138,185.0
138,283.0
138,221.0
138,153.0
139,119.0
139,141.0
139,89.0
140,124.0
140,125.0
141,118.0
141,112.0
141,99.0
140,89.0
139,96.0
138,93.0
137,91.0
136,91.0
135,0.0
135,0.0
135,0.0
135,0.0
134,0.0
131,0.0
128,1.0
127,89.0
126,221.0
125,173.0
125,168.0
124,171.0
123,182.0
121,182.0
121,193.0
121,180.0
121,155.0
122,134.0
123,127.0
124,117.0
125,0.0
127,0.0
127,0.0
124,0.0
123,0.0
121,0.0
121,0.0
122,0.0
122,0.0
120,0.0
120,0.0
118,1.0
117,0.0
116,0.0
116,0.0
116,1.0
116,64.0
117,71.0
119,121.0
120,119.0
121,96.0
120,95.0
119,95.0
118,95.0
118,87.0
117,0.0
116,0.0
115,0.0
114,0.0
114,0.0
114,0.0
113,0.0
111,0.0
111,0.0
111,0.0
112,0.0
112,1.0
112,1.0
112,0.0
111,0.0
110,0.0
110,0.0
109,0.0
108,0.0
108,0.0
104,0.0
102,0.0
100,0.0
100,0.0
99,0.0
99,0.0
100,0.0
100,0.0
98,0.0
97,0.0
97,0.0
99,0.0
100,0.0
100,0.0
101,0.0
102,0.0
102,0.0
103,0.0
102,0.0
102,0.0
99,0.0
99,1.0
99,0.0
99,0.0
99,0.0
99,0.0
98,0.0
98,0.0
98,0.0
100,0.0
100,0.0
100,40.0
100,144.0
101,170.0
101,197.0
103,183.0
105,209.0
106,184.0
108,193.0
109,183.0
109,203.0
110,206.0
110,179.0
111,179.0
112,164.0
113,167.0
114,171.0
115,171.0
116,163.0
117,152.0
119,32.0
120,32.0
121,160.0
122,168.0
121,160.0
121,132.0
122,171.0
122,168.0
122,184.0
122,188.0
123,189.0
124,247.0
124,187.0
125,212.0
125,204.0
126,181.0
127,180.0
128,190.0
128,201.0
128,175.0
129,181.0
129,188.0
129,189.0
129,173.0
129,190.0
129,156.0
129,157.0
129,180.0
129,141.0
129,125.0
129,124.0
129,147.0
129,143.0
130,128.0
130,122.0
130,178.0
131,177.0
130,156.0
130,173.0
129,157.0
128,166.0
128,151.0
128,155.0
128,148.0
128,148.0
128,146.0
129,138.0
128,152.0
129,135.0
128,133.0
128,132.0
129,133.0
129,128.0
129,126.0
129,134.0
129,121.0
129,138.0
129,98.0
129,90.0
128,84.0
128,4.0
127,4.0
126,6.0
126,87.0
126,107.0
126,100.0
125,101.0
125,103.0
125,112.0
124,117.0
123,130.0
123,160.0
124,161.0
124,154.0
124,145.0
125,2.0
125,2.0
126,2.0
125,37.0
123,37.0
122,37.0
121,286.0
122,286.0
123,315.0
124,277.0
125,262.0
126,257.0
127,240.0
128,241.0
129,233.0
128,235.0
127,236.0
127,254.0
127,253.0
127,231.0
127,235.0
128,233.0
129,230.0
129,235.0
131,238.0
132,241.0
133,226.0
134,229.0
135,229.0
136,235.0
137,230.0
138,227.0
138,227.0
139,227.0
139,227.0
140,226.0
140,229.0
140,226.0
140,218.0
140,232.0
140,210.0
140,217.0
141,217.0
141,217.0
141,221.0
141,229.0
141,238.0
141,225.0
141,234.0
141,234.0
141,229.0
141,226.0
142,179.0
142,223.0
141,223.0
142,217.0
142,215.0
142,231.0
142,236.0
142,218.0
143,241.0
143,237.0
143,254.0
143,243.0
143,247.0
143,247.0
143,234.0
143,222.0
144,220.0
144,225.0
145,220.0
145,237.0
145,227.0
145,206.0
145,206.0
145,206.0
146,212.0
145,208.0
145,219.0
145,228.0
145,249.0
145,251.0
146,238.0
146,229.0
146,229.0
146,253.0
147,231.0
146,231.0
146,226.0
146,232.0
146,242.0
145,228.0
146,217.0
146,211.0
146,208.0
146,218.0
146,227.0
147,220.0
147,220.0
148,238.0
148,230.0
148,227.0
149,236.0
149,236.0
149,219.0
149,228.0
150,224.0
150,231.0
150,231.0
150,229.0
151,242.0
151,242.0
151,232.0
150,214.0
151,223.0
151,223.0
151,230.0
151,224.0
151,238.0
151,234.0
150,227.0
151,234.0
150,232.0
151,232.0
151,246.0
151,226.0
151,226.0
151,229.0
151,221.0
152,219.0
152,221.0
152,221.0
152,221.0
152,232.0
152,230.0
153,231.0
153,225.0
153,225.0
152,222.0
152,235.0
152,227.0
152,231.0
152,240.0
152,236.0
151,242.0
151,246.0
152,246.0
151,249.0
151,212.0
151,242.0
151,225.0
151,218.0
151,224.0
150,200.0
150,257.0
149,206.0
149,170.0
149,174.0
149,181.0
149,231.0
149,171.0
148,176.0
149,181.0
148,194.0
149,194.0
148,192.0
148,197.0
148,201.0
148,188.0
147,189.0
146,181.0
146,188.0
145,184.0
145,178.0
144,179.0
144,190.0
143,187.0
143,183.0
143,198.0
143,199.0
143,201.0
143,201.0
143,215.0
143,209.0
143,203.0
143,228.0
142,234.0
141,218.0
141,218.0
140,213.0
140,213.0
140,183.0
141,200.0
141,242.0
140,269.0
141,250.0
141,238.0
141,246.0
141,265.0
141,243.0
141,233.0
140,257.0
140,260.0
140,273.0
139,245.0
139,273.0
140,278.0
140,282.0
141,282.0
141,282.0
142,259.0
143,242.0
143,238.0
144,248.0
145,242.0
145,262.0
145,256.0
146,215.0
146,218.0
146,224.0
147,262.0
147,214.0
147,218.0
148,223.0
148,209.0
148,220.0
148,235.0
148,230.0
148,233.0
149,270.0
148,254.0
148,259.0
148,261.0
148,247.0
148,205.0
148,205.0
148,217.0
148,232.0
148,234.0
149,248.0
149,263.0
150,283.0
150,283.0
150,274.0
151,270.0
151,266.0
152,269.0
152,269.0
152,257.0
153,263.0
153,281.0
153,270.0
153,254.0
153,254.0
154,199.0
153,231.0
153,257.0
153,236.0
152,205.0
152,177.0
151,219.0
150,272.0
150,259.0
150,247.0
150,245.0
150,245.0
151,198.0
151,233.0
151,188.0
151,202.0
151,198.0
151,89.0
151,257.0
152,254.0
152,218.0
151,207.0
151,209.0
152,208.0
152,210.0
152,221.0
152,188.0
151,208.0
151,209.0
151,226.0
151,238.0
151,203.0
151,255.0
151,204.0
150,217.0
150,228.0
150,217.0
150,223.0
149,218.0
149,209.0
149,222.0
148,212.0
148,174.0
147,194.0
147,182.0
147,178.0
147,177.0
147,177.0
147,190.0
147,151.0
146,184.0
146,197.0
145,198.0
145,197.0
144,161.0
144,187.0
144,207.0
144,197.0
144,175.0
144,177.0
143,188.0
143,167.0
143,174.0
142,177.0
141,168.0
141,166.0
141,167.0
141,159.0
141,163.0
141,158.0
141,161.0
141,163.0
141,173.0
141,155.0
141,164.0
140,148.0
140,138.0
139,144.0
138,134.0
138,149.0
137,163.0
137,161.0
136,171.0
136,179.0
136,190.0
135,179.0
136,215.0
136,165.0
136,175.0
136,190.0
136,202.0
136,202.0
136,201.0
136,202.0
136,196.0
136,191.0
135,181.0
136,188.0
135,190.0
135,196.0
135,183.0
135,196.0
135,187.0
135,186.0
135,196.0
136,170.0
136,199.0
136,187.0
137,197.0
137,198.0
136,197.0
137,195.0
136,217.0
136,207.0
137,208.0
137,189.0
137,208.0
137,212.0
137,228.0
137,209.0
137,201.0
137,207.0
137,221.0
137,201.0
137,213.0
137,225.0
137,193.0
137,190.0
137,188.0
137,181.0
137,184.0
137,184.0
137,158.0
137,123.0
137,131.0
137,135.0
136,136.0
136,140.0
136,166.0
136,156.0
135,110.0
135,109.0
134,135.0
133,101.0
132,85.0
131,103.0
131,81.0
130,80.0
130,76.0
130,79.0
129,84.0
128,75.0
127,81.0
126,89.0
126,43.0
126,0.0
126,0.0
126,0.0
125,0.0
125,0.0
123,0.0
122,0.0
120,0.0
119,0.0
118,0.0
117,0.0
115,97.0
116,116.0
117,138.0
117,0.0
117,0.0
115,0.0
112,0.0
110,21.0
110,202.0
112,165.0
113,185.0
115,249.0
117,244.0
118,261.0
119,231.0
120,248.0
121,254.0
122,210.0
122,248.0
123,254.0
124,252.0
125,237.0
126,229.0
127,224.0
127,114.0
128,220.0
129,217.0
130,215.0
131,225.0
132,221.0
133,248.0
134,245.0
134,243.0
134,208.0
135,218.0
136,218.0
136,230.0
136,234.0
136,226.0
136,232.0
136,245.0
137,201.0
136,205.0
137,220.0
137,209.0
138,221.0
139,224.0
140,227.0
140,241.0
141,246.0
142,242.0
143,239.0
144,238.0
145,225.0
145,225.0
146,221.0
147,241.0
147,217.0
147,226.0
148,231.0
148,228.0
148,222.0
148,236.0
148,232.0
149,236.0
149,233.0
150,228.0
150,230.0
150,233.0
150,228.0
150,226.0
150,233.0
150,233.0
150,231.0
151,240.0
151,229.0
151,242.0
152,231.0
152,219.0
153,219.0
153,223.0
153,223.0
153,228.0
153,225.0
153,228.0
153,233.0
153,227.0
153,216.0
153,216.0
154,241.0
154,238.0
154,225.0
154,234.0
155,243.0
155,243.0
155,243.0
155,237.0
155,237.0
155,237.0
155,244.0
156,236.0
156,233.0
156,250.0
157,244.0
157,233.0
157,269.0
157,202.0
156,218.0
156,204.0
155,188.0
155,121.0
154,95.0
153,96.0
152,101.0
151,92.0
151,86.0
150,95.0
150,96.0
149,0.0
148,0.0
147,0.0
146,0.0
145,0.0
144,0.0
144,0.0
143,0.0
144,0.0
122,
119,120.0
118,229.0
118,229.0
118,366.0
119,228.0
120,155.0
121,155.0
123,227.0
123,213.0
124,192.0
124,180.0
124,199.0
125,199.0
127,144.0
128,167.0
129,160.0
129,171.0
130,173.0
131,161.0
132,153.0
133,154.0
134,150.0
134,147.0
135,162.0
136,109.0
137,96.0
138,145.0
139,106.0
140,93.0
140,100.0
140,102.0
140,108.0
139,113.0
139,108.0
138,100.0
138,105.0
136,115.0
135,120.0
134,117.0
134,119.0
133,126.0
132,137.0
131,118.0
130,125.0
129,119.0
128,117.0
128,126.0
128,117.0
127,124.0
127,122.0
126,111.0
126,1.0
126,2.0
125,2.0
124,0.0
124,0.0
122,0.0
121,0.0
120,0.0
119,1.0
118,191.0
118,239.0
118,265.0
118,296.0
119,286.0
120,221.0
121,197.0
121,237.0
123,208.0
123,156.0
124,159.0
125,189.0
126,192.0
126,195.0
127,171.0
128,80.0
128,80.0
129,80.0
129,209.0
130,139.0
130,216.0
131,206.0
131,199.0
132,180.0
132,0.0
131,0.0
131,0.0
130,7.0
129,144.0
129,202.0
130,180.0
130,160.0
130,113.0
130,156.0
130,162.0
130,178.0
131,163.0
131,152.0
131,152.0
131,157.0
130,138.0
129,138.0
129,126.0
129,126.0
128,153.0
128,185.0
128,188.0
128,205.0
128,180.0
128,218.0
128,210.0
128,205.0
128,245.0
128,219.0
128,167.0
129,242.0
129,219.0
130,259.0
130,232.0
131,209.0
132,265.0
133,250.0
134,214.0
134,247.0
136,247.0
136,243.0
137,229.0
139,231.0
140,239.0
141,262.0
142,262.0
142,245.0
143,245.0
144,246.0
145,218.0
145,140.0
146,122.0
146,150.0
147,131.0
147,187.0
147,137.0
146,129.0
146,117.0
145,131.0
145,145.0
144,135.0
144,121.0
144,125.0
144,119.0
144,124.0
144,128.0
143,93.0
143,100.0
142,110.0
142,106.0
142,107.0
141,107.0
140,108.0
139,110.0
139,135.0
137,127.0
137,134.0
136,137.0
136,127.0
135,124.0
135,125.0
134,122.0
133,133.0
132,132.0
131,127.0
131,127.0
131,128.0
132,108.0
132,115.0
132,101.0
132,127.0
133,116.0
132,122.0
132,118.0
132,126.0
132,155.0
131,135.0
131,133.0
130,131.0
130,131.0
130,127.0
129,133.0
129,114.0
129,117.0
129,99.0
129,96.0
129,96.0
128,80.0
127,80.0
127,92.0
126,122.0
126,111.0
126,109.0
126,103.0
126,102.0
125,108.0
125,122.0
125,115.0
125,97.0
124,0.0
123,0.0
123,0.0
121,0.0
120,26.0
120,203.0
121,181.0
122,222.0
123,168.0
124,138.0
125,135.0
127,138.0
127,118.0
127,35.0
127,1.0
127,0.0
127,0.0
127,0.0
126,0.0
126,0.0
124,0.0
121,0.0
118,0.0
115,0.0
113,0.0
114,125.0
115,182.0
116,2.0
116,2.0
117,2.0
117,2.0
117,0.0
116,0.0
115,0.0
114,0.0
112,0.0
112,1.0
111,206.0
112,327.0
114,325.0
117,315.0
119,318.0
121,327.0
123,287.0
124,215.0
125,207.0
126,206.0
127,316.0
128,189.0
128,190.0
129,176.0
130,191.0
131,169.0
131,137.0
133,157.0
134,81.0
135,81.0
135,194.0
136,209.0
136,185.0
136,182.0
136,210.0
136,214.0
136,185.0
136,189.0
136,181.0
136,181.0
137,167.0
137,167.0
138,176.0
139,183.0
140,175.0
141,178.0
142,179.0
143,184.0
143,165.0
144,166.0
144,166.0
144,184.0
145,176.0
145,194.0
146,203.0
146,196.0
146,191.0
146,198.0
146,203.0
146,198.0
146,206.0
146,200.0
146,231.0
146,206.0
146,218.0
146,216.0
145,212.0
145,217.0
145,229.0
145,210.0
145,254.0
145,238.0
145,232.0
145,210.0
145,213.0
146,231.0
146,193.0
146,228.0
146,240.0
146,212.0
147,209.0
147,218.0
147,212.0
147,211.0
147,216.0
147,199.0
147,203.0
147,184.0
146,207.0
146,196.0
146,194.0
147,199.0
147,203.0
147,185.0
147,178.0
147,187.0
147,181.0
147,188.0
147,195.0
147,193.0
147,228.0
147,197.0
147,187.0
147,190.0
147,195.0
147,187.0
147,192.0
147,191.0
147,186.0
146,165.0
146,170.0
146,156.0
146,243.0
146,166.0
146,177.0
146,277.0
146,163.0
146,145.0
146,174.0
145,174.0
144,178.0
144,189.0
143,165.0
142,184.0
142,180.0
142,171.0
142,155.0
142,76.0
142,0.0
142,0.0
140,0.0
139,0.0
138,0.0
138,142.0
138,251.0
138,224.0
138,238.0
137,207.0
137,205.0
136,217.0
136,197.0
136,196.0
136,205.0
136,197.0
136,189.0
135,204.0
136,207.0
135,213.0
136,201.0
135,217.0
136,208.0
136,218.0
137,199.0
137,197.0
138,196.0
138,198.0
138,198.0
137,213.0
137,277.0
137,219.0
137,181.0
137,183.0
138,152.0
138,6.0
138,6.0
137,6.0
137,134.0
137,244.0
136,157.0
137,252.0
137,247.0
137,240.0
137,240.0
137,241.0
137,259.0
137,248.0
138,262.0
138,253.0
139,244.0
139,240.0
140,245.0
141,238.0
142,224.0
142,203.0
143,221.0
143,223.0
144,223.0
144,210.0
145,212.0
145,219.0
146,232.0
147,222.0
147,223.0
147,225.0
148,216.0
148,221.0
148,206.0
149,194.0
149,179.0
149,200.0
149,215.0
149,206.0
149,209.0
149,214.0
150,221.0
149,219.0
150,219.0
150,230.0
150,225.0
150,254.0
151,156.0
151,184.0
151,217.0
150,227.0
150,232.0
150,198.0
150,218.0
149,206.0
149,283.0
150,205.0
150,211.0
149,200.0
149,202.0
149,209.0
149,203.0
149,215.0
149,220.0
149,175.0
148,156.0
148,218.0
148,206.0
148,217.0
148,207.0
147,216.0
148,223.0
147,223.0
147,213.0
147,236.0
147,239.0
146,249.0
146,233.0
147,217.0
147,215.0
147,223.0
147,221.0
147,212.0
146,216.0
146,212.0
145,208.0
145,212.0
145,226.0
145,243.0
145,248.0
145,251.0
145,241.0
145,243.0
145,225.0
145,227.0
146,228.0
145,201.0
146,230.0
145,238.0
146,247.0
146,224.0
145,239.0
146,242.0
146,251.0
145,251.0
146,220.0
146,219.0
146,231.0
146,222.0
146,233.0
146,240.0
146,241.0
146,235.0
146,240.0
146,236.0
146,261.0
146,267.0
147,261.0
147,247.0
147,255.0
147,243.0
148,229.0
147,215.0
147,231.0
146,223.0
146,236.0
146,236.0
146,232.0
146,244.0
146,254.0
147,240.0
147,245.0
146,245.0
147,250.0
147,247.0
147,253.0
147,239.0
147,242.0
148,228.0
148,227.0
148,248.0
148,257.0
148,256.0
147,264.0
146,270.0
146,261.0
146,243.0
146,243.0
146,240.0
146,256.0
146,249.0
147,241.0
147,252.0
148,259.0
148,252.0
148,247.0
148,239.0
148,239.0
148,252.0
148,262.0
149,262.0
149,260.0
148,228.0
149,229.0
149,246.0
149,248.0
149,251.0
149,196.0
149,224.0
149,222.0
149,216.0
149,219.0
149,223.0
149,237.0
149,215.0
149,222.0
149,220.0
149,231.0
149,225.0
149,235.0
149,234.0
149,246.0
149,234.0
149,226.0
149,226.0
149,214.0
148,232.0
148,233.0
147,245.0
147,249.0
147,253.0
148,246.0
147,265.0
148,232.0
148,227.0
148,238.0
148,241.0
149,240.0
150,242.0
150,241.0
150,243.0
151,242.0
151,250.0
152,251.0
152,237.0
153,238.0
153,228.0
153,228.0
153,222.0
153,232.0
154,222.0
154,222.0
154,212.0
155,211.0
155,224.0
155,230.0
156,226.0
156,226.0
156,224.0
156,224.0
156,222.0
156,224.0
157,224.0
157,232.0
157,232.0
157,236.0
158,231.0
157,217.0
157,230.0
157,221.0
157,223.0
157,230.0
157,216.0
157,222.0
157,220.0
156,225.0
156,225.0
156,235.0
156,230.0
156,288.0
156,194.0
156,221.0
156,208.0
156,215.0
155,199.0
155,201.0
155,212.0
155,216.0
155,206.0
155,213.0
154,221.0
155,210.0
154,208.0
154,209.0
154,206.0
154,205.0
154,196.0
153,200.0
153,225.0
152,219.0
151,214.0
151,215.0
151,222.0
151,217.0
151,251.0
150,226.0
151,227.0
151,234.0
151,234.0
151,224.0
150,215.0
151,215.0
150,205.0
151,206.0
151,215.0
150,208.0
150,220.0
151,235.0
150,230.0
151,229.0
150,229.0
150,217.0
150,253.0
149,271.0
149,273.0
148,292.0
148,284.0
147,271.0
147,272.0
147,284.0
147,266.0
148,262.0
148,256.0
148,237.0
148,241.0
149,249.0
149,249.0
149,241.0
149,241.0
149,246.0
149,199.0
149,272.0
149,286.0
150,276.0
150,253.0
150,239.0
150,238.0
150,241.0
150,273.0
150,269.0
150,274.0
150,250.0
150,255.0
150,264.0
150,241.0
149,249.0
150,259.0
149,262.0
150,292.0
150,270.0
150,262.0
151,252.0
151,254.0
151,197.0
152,198.0
152,204.0
152,187.0
151,152.0
151,188.0
151,121.0
150,138.0
150,286.0
150,232.0
150,248.0
150,240.0
150,236.0
149,143.0
149,189.0
149,189.0
149,180.0
149,184.0
148,188.0
148,172.0
148,167.0
148,170.0
148,168.0
147,180.0
147,189.0
147,164.0
146,155.0
146,150.0
145,0.0
144,0.0
144,0.0
144,0.0
144,32.0
143,166.0
143,179.0
143,178.0
144,152.0
144,169.0
144,146.0
