heartrate,watts
136,230.0
136,229.0
136,227.0
136,238.0
136,226.0
135,243.0
135,222.0
135,249.0
135,239.0
135,242.0
135,238.0
135,241.0
135,225.0
136,241.0
136,229.0
136,240.0
136,235.0
136,238.0
136,226.0
137,248.0
137,232.0
137,230.0
137,257.0
138,198.0
138,188.0
138,188.0
138,195.0
138,203.0
138,240.0
138,176.0
138,182.0
138,186.0
138,233.0
138,123.0
138,40.0
138,179.0
138,172.0
138,169.0
136,168.0
135,154.0
134,200.0
133,190.0
133,140.0
133,127.0
133,157.0
133,152.0
133,150.0
133,158.0
132,167.0
133,167.0
133,181.0
133,171.0
133,175.0
133,169.0
134,186.0
134,184.0
134,192.0
134,174.0
133,152.0
133,165.0
133,163.0
133,141.0
133,132.0
132,136.0
132,148.0
132,45.0
132,45.0
131,46.0
132,300.0
132,248.0
133,225.0
133,196.0
134,197.0
134,190.0
134,187.0
134,185.0
133,193.0
132,182.0
132,176.0
132,159.0
132,165.0
133,180.0
133,163.0
134,133.0
133,126.0
133,113.0
132,104.0
132,117.0
132,137.0
131,104.0
131,163.0
131,105.0
130,132.0
130,118.0
130,126.0
129,146.0
129,144.0
129,161.0
129,154.0
128,160.0
129,281.0
129,140.0
129,206.0
129,195.0
130,213.0
130,212.0
130,127.0
130,164.0
130,142.0
129,241.0
130,223.0
130,223.0
130,227.0
130,128.0
130,298.0
131,243.0
130,232.0
130,243.0
129,231.0
129,226.0
129,205.0
129,223.0
130,216.0
130,233.0
130,252.0
131,225.0
131,146.0
131,192.0
132,172.0
133,188.0
133,237.0
133,66.0
134,172.0
134,119.0
134,202.0
134,183.0
134,194.0
134,213.0
134,229.0
134,174.0
133,184.0
133,168.0
134,156.0
133,184.0
133,221.0
133,182.0
133,178.0
133,157.0
133,157.0
132,150.0
132,239.0
132,237.0
132,195.0
132,211.0
132,210.0
132,199.0
132,201.0
132,206.0
132,108.0
132,108.0
132,134.0
131,227.0
131,190.0
131,289.0
131,229.0
132,221.0
131,236.0
131,277.0
132,261.0
132,238.0
132,250.0
133,259.0
134,257.0
134,260.0
136,252.0
137,247.0
137,264.0
138,262.0
138,252.0
138,232.0
138,232.0
139,220.0
138,227.0
138,230.0
138,206.0
139,211.0
139,231.0
139,202.0
139,226.0
140,231.0
140,255.0
141,193.0
141,162.0
141,184.0
141,212.0
140,170.0
140,152.0
140,151.0
140,139.0
141,135.0
141,132.0
142,180.0
142,158.0
142,178.0
143,167.0
143,173.0
143,176.0
143,188.0
143,169.0
143,179.0
142,144.0
142,142.0
141,132.0
141,129.0
140,156.0
139,164.0
139,134.0
139,162.0
138,0.0
138,0.0
138,0.0
137,0.0
136,0.0
136,0.0
136,88.0
137,157.0
137,218.0
137,239.0
136,204.0
135,286.0
133,227.0
133,214.0
132,157.0
131,110.0
131,188.0
130,174.0
130,189.0
130,140.0
131,160.0
131,178.0
131,181.0
131,167.0
131,205.0
131,176.0
131,176.0
132,185.0
132,168.0
132,168.0
132,177.0
132,170.0
132,156.0
131,179.0
131,116.0
131,171.0
131,166.0
131,155.0
131,138.0
130,122.0
130,138.0
129,130.0
129,132.0
128,118.0
128,0.0
127,0.0
127,0.0
126,0.0
125,0.0
124,0.0
123,0.0
122,0.0
122,0.0
121,0.0
121,0.0
119,1.0
118,0.0
117,0.0
117,0.0
116,0.0
98,
101,238.0
102,267.0
105,293.0
108,302.0
110,285.0
112,300.0
114,236.0
116,240.0
118,240.0
120,260.0
121,207.0
122,135.0
123,201.0
124,179.0
124,143.0
124,202.0
124,193.0
124,154.0
125,179.0
125,184.0
125,177.0
126,121.0
126,51.0
126,181.0
127,183.0
126,186.0
126,198.0
126,182.0
125,179.0
125,190.0
126,222.0
126,166.0
127,208.0
127,208.0
127,173.0
128,161.0
129,219.0
129,177.0
129,175.0
129,203.0
129,180.0
129,211.0
129,196.0
130,187.0
130,179.0
130,185.0
131,185.0
131,265.0
131,184.0
131,173.0
131,187.0
131,178.0
131,169.0
132,185.0
131,186.0
132,188.0
132,186.0
132,159.0
132,153.0
131,178.0
131,165.0
131,164.0
132,166.0
131,190.0
132,199.0
132,205.0
132,205.0
132,142.0
132,120.0
132,238.0
132,226.0
132,196.0
132,189.0
132,214.0
132,206.0
132,202.0
132,210.0
132,222.0
133,211.0
133,210.0
133,205.0
134,216.0
134,210.0
134,211.0
134,203.0
135,219.0
135,196.0
135,206.0
134,216.0
134,222.0
134,240.0
134,144.0
135,206.0
134,192.0
135,202.0
134,188.0
134,191.0
134,202.0
134,174.0
134,184.0
134,157.0
133,164.0
133,160.0
133,178.0
133,178.0
133,168.0
132,182.0
132,178.0
132,162.0
131,168.0
131,174.0
131,164.0
131,174.0
131,175.0
132,189.0
132,223.0
132,183.0
132,179.0
132,179.0
131,175.0
132,176.0
132,170.0
131,193.0
132,180.0
131,169.0
131,183.0
131,179.0
132,167.0
131,196.0
132,181.0
132,198.0
132,182.0
132,231.0
132,173.0
133,216.0
133,182.0
133,269.0
133,314.0
133,154.0
132,229.0
133,214.0
132,0.0
132,0.0
132,0.0
131,3.0
130,178.0
129,178.0
129,240.0
130,266.0
130,258.0
130,258.0
131,259.0
131,57.0
132,57.0
132,57.0
132,199.0
133,279.0
133,282.0
134,306.0
135,312.0
135,223.0
136,214.0
136,198.0
137,198.0
137,180.0
137,177.0
137,176.0
137,125.0
136,174.0
136,184.0
136,179.0
136,173.0
136,179.0
136,165.0
135,190.0
133,169.0
133,183.0
132,190.0
131,203.0
131,181.0
131,165.0
132,184.0
132,147.0
133,147.0
133,171.0
133,197.0
133,170.0
133,224.0
132,201.0
132,183.0
131,179.0
132,168.0
132,175.0
132,152.0
132,185.0
132,185.0
132,178.0
133,169.0
132,174.0
132,157.0
132,144.0
132,240.0
132,207.0
131,124.0
131,77.0
131,128.0
131,0.0
130,0.0
130,0.0
130,0.0
129,0.0
129,1.0
130,185.0
130,275.0
130,250.0
130,223.0
131,223.0
131,208.0
131,195.0
132,197.0
132,195.0
132,182.0
132,186.0
132,172.0
132,198.0
132,196.0
132,182.0
132,191.0
132,199.0
132,186.0
131,171.0
131,178.0
131,194.0
131,173.0
131,193.0
130,154.0
131,182.0
131,159.0
130,159.0
130,0.0
130,0.0
130,0.0
129,3.0
128,0.0
127,0.0
126,0.0
124,0.0
123,0.0
123,62.0
123,320.0
123,304.0
124,299.0
124,312.0
125,314.0
125,232.0
126,183.0
126,200.0
126,170.0
126,163.0
126,182.0
125,275.0
125,184.0
126,190.0
125,181.0
125,181.0
126,184.0
126,196.0
126,176.0
127,164.0
127,210.0
127,151.0
128,167.0
128,178.0
128,189.0
128,179.0
128,159.0
128,198.0
128,125.0
128,125.0
128,0.0
127,0.0
127,0.0
126,32.0
126,203.0
126,249.0
126,195.0
126,175.0
127,172.0
127,195.0
128,205.0
129,182.0
129,168.0
130,184.0
129,192.0
130,206.0
130,211.0
130,204.0
130,163.0
131,337.0
131,272.0
131,239.0
131,233.0
131,241.0
132,233.0
132,257.0
132,207.0
132,183.0
132,173.0
132,206.0
132,185.0
132,243.0
132,236.0
133,218.0
132,218.0
133,235.0
133,133.0
132,179.0
132,201.0
132,201.0
132,205.0
133,179.0
134,173.0
134,163.0
134,181.0
134,176.0
134,209.0
134,175.0
134,199.0
133,197.0
133,183.0
133,182.0
133,172.0
133,162.0
132,172.0
132,167.0
132,210.0
132,214.0
131,201.0
131,169.0
131,169.0
131,144.0
131,138.0
131,145.0
130,139.0
129,146.0
129,178.0
129,135.0
129,143.0
130,163.0
130,156.0
130,152.0
130,112.0
130,103.0
129,12.0
128,12.0
127,184.0
127,191.0
127,170.0
127,194.0
127,194.0
127,182.0
127,144.0
127,164.0
127,179.0
127,248.0
127,167.0
127,160.0
128,174.0
128,161.0
128,170.0
128,172.0
128,168.0
128,0.0
127,0.0
126,0.0
126,0.0
126,0.0
126,34.0
126,247.0
126,81.0
127,217.0
127,225.0
127,200.0
128,173.0
129,30.0
128,2.0
128,2.0
128,10.0
127,10.0
126,10.0
126,224.0
126,298.0
126,312.0
127,293.0
128,305.0
129,298.0
129,312.0
131,236.0
131,210.0
132,210.0
132,225.0
133,110.0
133,219.0
132,185.0
132,208.0
132,189.0
132,201.0
132,176.0
131,164.0
131,183.0
131,173.0
130,167.0
131,169.0
130,169.0
130,109.0
130,158.0
129,221.0
129,135.0
129,296.0
130,332.0
130,303.0
131,292.0
131,291.0
132,289.0
133,272.0
134,245.0
135,240.0
136,241.0
137,239.0
137,246.0
139,236.0
139,252.0
140,268.0
141,199.0
141,234.0
141,213.0
141,172.0
141,149.0
141,189.0
140,151.0
140,149.0
139,152.0
139,154.0
138,175.0
138,120.0
137,78.0
137,92.0
136,151.0
136,169.0
135,178.0
135,184.0
135,162.0
134,162.0
134,177.0
134,184.0
134,162.0
133,157.0
133,147.0
133,154.0
133,177.0
133,179.0
133,139.0
133,98.0
132,3.0
132,3.0
131,4.0
130,81.0
130,179.0
130,179.0
129,108.0
129,247.0
128,277.0
129,277.0
129,311.0
129,337.0
130,311.0
131,281.0
131,286.0
131,273.0
132,281.0
132,276.0
132,268.0
132,274.0
132,277.0
132,295.0
132,232.0
132,188.0
132,195.0
132,272.0
133,238.0
133,210.0
133,210.0
133,216.0
134,223.0
134,211.0
134,201.0
135,197.0
135,216.0
136,201.0
136,178.0
136,164.0
135,162.0
135,130.0
135,190.0
135,216.0
135,151.0
135,190.0
135,229.0
134,97.0
135,161.0
134,157.0
134,178.0
134,204.0
134,166.0
134,168.0
134,174.0
133,210.0
134,206.0
133,189.0
133,174.0
132,185.0
133,168.0
132,174.0
132,149.0
132,125.0
132,2.0
131,2.0
131,2.0
130,0.0
130,0.0
128,0.0
127,0.0
126,0.0
125,0.0
124,0.0
123,120.0
122,115.0
121,161.0
121,240.0
121,339.0
122,175.0
122,304.0
122,287.0
123,204.0
123,232.0
123,228.0
124,205.0
125,204.0
125,190.0
125,187.0
125,211.0
125,192.0
125,140.0
125,211.0
125,277.0
126,240.0
126,232.0
126,238.0
126,213.0
126,207.0
126,212.0
126,236.0
126,230.0
126,241.0
126,169.0
126,196.0
126,188.0
126,204.0
126,210.0
126,216.0
126,206.0
126,208.0
126,204.0
126,328.0
126,242.0
127,249.0
127,206.0
127,208.0
128,179.0
128,189.0
128,186.0
128,206.0
128,206.0
128,191.0
128,188.0
128,205.0
128,211.0
128,285.0
129,185.0
130,196.0
130,139.0
129,0.0
128,0.0
128,0.0
127,81.0
128,321.0
128,220.0
128,212.0
129,195.0
129,201.0
129,198.0
129,195.0
130,254.0
130,254.0
131,283.0
131,261.0
132,221.0
132,186.0
132,264.0
132,295.0
132,290.0
133,314.0
133,299.0
134,291.0
135,296.0
136,288.0
136,144.0
137,123.0
138,29.0
138,36.0
138,36.0
138,149.0
137,0.0
137,0.0
136,0.0
135,0.0
134,0.0
133,0.0
132,0.0
132,0.0
131,0.0
129,0.0
128,0.0
127,11.0
126,269.0
126,338.0
126,156.0
126,190.0
126,182.0
126,202.0
125,188.0
124,84.0
123,147.0
123,169.0
122,99.0
122,224.0
122,188.0
123,188.0
123,192.0
124,192.0
125,168.0
125,171.0
126,160.0
126,161.0
126,187.0
126,181.0
125,169.0
126,164.0
125,188.0
125,179.0
125,194.0
124,203.0
124,205.0
124,251.0
124,246.0
125,220.0
125,211.0
126,193.0
126,237.0
127,221.0
127,210.0
127,100.0
127,199.0
127,217.0
128,185.0
128,185.0
128,204.0
128,247.0
128,235.0
128,261.0
128,256.0
128,101.0
129,196.0
130,222.0
129,217.0
130,225.0
130,235.0
130,242.0
130,246.0
131,233.0
131,253.0
131,260.0
131,252.0
131,275.0
131,246.0
131,235.0
132,238.0
132,239.0
132,224.0
133,228.0
133,212.0
134,209.0
135,226.0
135,211.0
135,210.0
135,210.0
135,212.0
135,240.0
135,247.0
135,256.0
134,215.0
134,219.0
135,218.0
134,141.0
135,183.0
135,183.0
135,184.0
135,183.0
135,142.0
135,94.0
135,90.0
134,0.0
134,0.0
134,0.0
133,0.0
133,0.0
132,0.0
131,0.0
130,0.0
129,0.0
128,0.0
127,0.0
126,0.0
125,0.0
124,0.0
123,0.0
121,0.0
121,0.0
118,0.0
117,0.0
115,0.0
113,0.0
110,0.0
109,0.0
108,0.0
108,0.0
108,0.0
109,0.0
109,0.0
109,31.0
110,280.0
111,280.0
112,250.0
114,158.0
115,122.0
116,162.0
116,154.0
116,141.0
115,141.0
115,135.0
115,138.0
115,154.0
115,106.0
115,127.0
115,114.0
115,0.0
114,0.0
113,0.0
112,0.0
111,0.0
110,1.0
110,2.0
110,3.0
110,0.0
110,0.0
109,0.0
108,1.0
106,167.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
105,0.0
106,13.0
107,44.0
108,44.0
108,261.0
109,325.0
111,272.0
111,124.0
112,132.0
113,168.0
114,188.0
114,116.0
114,189.0
115,177.0
115,192.0
116,158.0
117,0.0
117,0.0
117,0.0
117,8.0
116,142.0
117,216.0
117,224.0
117,200.0
117,225.0
118,182.0
118,174.0
118,187.0
118,154.0
118,0.0
118,0.0
118,0.0
118,0.0
117,0.0
117,0.0
118,7.0
118,289.0
119,346.0
120,331.0
121,277.0
123,272.0
124,170.0
125,167.0
125,148.0
126,150.0
125,157.0
125,174.0
125,174.0
124,168.0
124,173.0
123,179.0
123,188.0
122,169.0
122,173.0
121,176.0
121,220.0
121,169.0
122,191.0
122,182.0
122,191.0
122,170.0
123,168.0
124,163.0
124,163.0
124,18.0
125,64.0
125,151.0
126,169.0
127,190.0
127,179.0
128,158.0
128,149.0
128,114.0
128,150.0
127,155.0
126,157.0
125,185.0
125,166.0
124,168.0
124,162.0
123,170.0
123,202.0
123,197.0
123,182.0
123,177.0
122,175.0
123,170.0
122,167.0
122,167.0
122,125.0
121,87.0
121,4.0
120,4.0
119,3.0
118,0.0
117,0.0
117,0.0
116,121.0
117,39.0
117,127.0
117,442.0
117,193.0
118,226.0
119,190.0
120,170.0
119,182.0
119,207.0
119,141.0
120,217.0
121,215.0
122,203.0
123,218.0
124,175.0
125,172.0
125,180.0
125,173.0
125,173.0
125,188.0
125,178.0
124,181.0
124,177.0
124,181.0
123,184.0
123,186.0
123,192.0
123,214.0
123,206.0
123,187.0
124,185.0
124,187.0
124,202.0
124,189.0
124,181.0
124,191.0
124,183.0
123,188.0
123,189.0
124,182.0
124,179.0
125,183.0
125,175.0
125,177.0
126,160.0
125,183.0
125,133.0
125,215.0
125,167.0
125,203.0
124,178.0
124,186.0
123,174.0
123,199.0
123,208.0
124,197.0
124,194.0
124,199.0
124,229.0
124,288.0
124,288.0
125,298.0
125,253.0
126,135.0
127,138.0
127,136.0
128,152.0
128,164.0
127,102.0
127,142.0
127,155.0
126,170.0
126,170.0
125,171.0
125,166.0
125,177.0
125,184.0
125,144.0
126,175.0
125,152.0
126,175.0
126,194.0
126,194.0
126,187.0
126,186.0
126,176.0
127,176.0
127,187.0
127,167.0
127,166.0
128,159.0
128,46.0
128,0.0
128,0.0
128,0.0
127,0.0
126,0.0
125,0.0
125,186.0
123,214.0
123,270.0
123,218.0
123,242.0
123,252.0
123,239.0
124,222.0
124,213.0
124,197.0
124,211.0
125,227.0
125,212.0
125,153.0
126,219.0
126,202.0
127,201.0
127,201.0
128,210.0
128,200.0
128,200.0
128,190.0
128,204.0
128,197.0
128,220.0
128,222.0
128,216.0
128,209.0
129,199.0
130,207.0
130,210.0
131,213.0
130,217.0
129,206.0
129,213.0
129,226.0
129,212.0
129,221.0
129,217.0
129,220.0
129,232.0
130,206.0
130,210.0
130,217.0
130,230.0
131,239.0
131,241.0
131,229.0
132,229.0
132,229.0
132,229.0
132,198.0
133,233.0
133,220.0
132,209.0
132,173.0
132,103.0
131,8.0
130,8.0
130,8.0
130,188.0
130,295.0
130,271.0
130,263.0
131,246.0
131,227.0
131,246.0
131,235.0
132,197.0
132,201.0
132,204.0
131,219.0
131,190.0
132,215.0
132,222.0
132,177.0
133,213.0
133,198.0
133,183.0
133,191.0
134,204.0
134,218.0
135,243.0
135,235.0
135,137.0
135,192.0
135,212.0
134,190.0
134,199.0
133,194.0
133,183.0
132,217.0
132,251.0
132,211.0
132,213.0
131,196.0
131,200.0
132,212.0
131,124.0
132,111.0
131,166.0
131,143.0
131,102.0
131,141.0
131,176.0
131,162.0
131,154.0
131,159.0
131,167.0
131,191.0
131,165.0
131,193.0
131,196.0
130,211.0
130,213.0
130,215.0
129,164.0
129,210.0
129,191.0
129,144.0
128,214.0
128,228.0
128,174.0
128,229.0
127,265.0
128,265.0
128,327.0
128,296.0
128,323.0
129,266.0
130,274.0
130,277.0
131,296.0
132,235.0
132,222.0
133,217.0
134,207.0
134,198.0
135,201.0
135,182.0
135,211.0
136,209.0
135,202.0
135,181.0
135,199.0
135,201.0
135,201.0
135,201.0
134,208.0
134,191.0
134,188.0
134,195.0
133,183.0
133,177.0
133,150.0
132,0.0
132,0.0
131,0.0
131,13.0
131,197.0
131,277.0
131,262.0
131,262.0
131,259.0
132,241.0
132,211.0
132,234.0
133,242.0
132,233.0
133,207.0
132,222.0
132,214.0
132,219.0
132,212.0
132,197.0
133,229.0
133,216.0
132,243.0
133,172.0
132,179.0
132,184.0
133,159.0
133,159.0
133,162.0
134,193.0
134,155.0
134,164.0
133,188.0
133,58.0
132,145.0
132,152.0
132,145.0
131,145.0
131,150.0
130,125.0
130,110.0
130,78.0
129,0.0
128,0.0
127,0.0
126,0.0
125,0.0
124,3.0
123,45.0
122,132.0
121,147.0
121,175.0
121,172.0
120,224.0
120,234.0
120,224.0
120,223.0
121,216.0
121,200.0
122,264.0
122,141.0
123,218.0
123,229.0
124,230.0
124,226.0
124,200.0
124,231.0
124,240.0
124,243.0
125,232.0
125,208.0
125,208.0
125,223.0
125,238.0
126,234.0
126,233.0
126,229.0
126,214.0
127,228.0
127,218.0
127,181.0
127,173.0
127,30.0
127,30.0
127,201.0
128,248.0
128,233.0
128,194.0
128,232.0
129,264.0
129,227.0
130,117.0
131,221.0
131,194.0
132,206.0
132,191.0
133,203.0
133,231.0
134,196.0
134,191.0
134,179.0
134,194.0
134,209.0
134,209.0
134,202.0
134,200.0
135,196.0
134,196.0
135,198.0
134,207.0
134,200.0
135,192.0
134,194.0
135,195.0
134,201.0
134,198.0
134,194.0
135,190.0
135,172.0
134,196.0
135,231.0
134,206.0
134,199.0
134,203.0
134,193.0
134,211.0
134,208.0
134,209.0
135,204.0
135,213.0
135,207.0
135,211.0
134,229.0
134,207.0
134,199.0
134,218.0
134,200.0
134,229.0
134,195.0
133,204.0
133,202.0
134,229.0
133,179.0
134,177.0
134,190.0
134,178.0
134,178.0
135,231.0
135,198.0
136,174.0
136,133.0
136,135.0
135,163.0
135,0.0
135,0.0
134,0.0
132,1.0
131,43.0
130,202.0
129,276.0
128,192.0
128,153.0
128,149.0
128,136.0
128,100.0
128,145.0
127,147.0
126,134.0
126,148.0
126,131.0
125,128.0
125,135.0
125,127.0
124,97.0
124,138.0
124,146.0
124,137.0
124,117.0
124,123.0
124,127.0
123,144.0
123,138.0
123,129.0
123,135.0
124,144.0
124,150.0
124,150.0
123,144.0
123,158.0
123,176.0
122,144.0
123,241.0
123,192.0
123,186.0
122,207.0
122,186.0
122,183.0
122,188.0
123,208.0
123,186.0
123,168.0
123,149.0
123,184.0
124,209.0
124,205.0
125,213.0
125,200.0
125,200.0
125,213.0
124,189.0
123,179.0
123,201.0
124,199.0
124,223.0
125,213.0
126,213.0
125,193.0
125,195.0
126,202.0
126,189.0
126,185.0
127,199.0
127,182.0
127,184.0
127,183.0
128,183.0
128,143.0
128,151.0
128,29.0
127,29.0
126,232.0
125,232.0
126,237.0
126,222.0
126,222.0
126,228.0
126,215.0
127,233.0
127,206.0
128,192.0
128,160.0
128,147.0
127,179.0
127,175.0
127,192.0
127,193.0
127,196.0
127,188.0
127,173.0
128,206.0
129,215.0
130,193.0
130,213.0
130,203.0
130,190.0
130,190.0
130,202.0
130,178.0
129,186.0
129,208.0
130,174.0
130,192.0
131,180.0
130,189.0
130,192.0
130,180.0
130,187.0
130,198.0
130,215.0
130,206.0
130,204.0
129,198.0
129,215.0
129,175.0
129,191.0
129,233.0
129,217.0
129,210.0
129,217.0
129,209.0
130,141.0
130,216.0
131,231.0
131,211.0
131,211.0
131,185.0
131,224.0
131,218.0
132,196.0
131,212.0
131,219.0
132,225.0
132,233.0
132,239.0
133,223.0
133,238.0
134,242.0
134,228.0
135,219.0
135,211.0
136,220.0
136,201.0
137,222.0
137,219.0
137,213.0
136,216.0
136,209.0
135,206.0
135,215.0
134,223.0
134,219.0
134,226.0
134,258.0
134,238.0
134,274.0
135,274.0
135,243.0
135,246.0
135,246.0
136,257.0
137,228.0
138,219.0
139,228.0
139,215.0
140,218.0
140,237.0
141,237.0
140,220.0
141,235.0
141,234.0
140,235.0
141,230.0
140,222.0
140,218.0
140,223.0
140,218.0
139,218.0
139,227.0
139,237.0
139,214.0
139,220.0
138,216.0
138,207.0
138,220.0
138,215.0
139,201.0
138,211.0
139,194.0
138,200.0
138,228.0
138,228.0
138,217.0
137,216.0
137,210.0
137,195.0
137,197.0
136,193.0
136,200.0
136,191.0
136,214.0
134,216.0
134,213.0
135,182.0
135,182.0
135,205.0
136,193.0
136,210.0
136,210.0
136,200.0
137,200.0
136,211.0
136,231.0
136,221.0
136,210.0
136,200.0
136,196.0
136,190.0
136,210.0
136,214.0
136,208.0
136,195.0
136,204.0
136,196.0
136,193.0
136,190.0
136,194.0
135,199.0
135,199.0
135,200.0
135,195.0
135,187.0
136,184.0
136,193.0
136,193.0
136,186.0
137,192.0
137,193.0
137,210.0
137,198.0
137,214.0
137,206.0
138,206.0
138,204.0
138,205.0
137,206.0
137,199.0
137,193.0
136,202.0
136,188.0
135,194.0
135,185.0
134,185.0
134,199.0
133,204.0
133,205.0
133,173.0
132,193.0
132,191.0
131,192.0
131,195.0
130,197.0
130,196.0
130,201.0
130,201.0
131,199.0
131,209.0
131,209.0
131,189.0
131,189.0
131,185.0
131,179.0
131,185.0
131,229.0
131,202.0
130,204.0
130,193.0
131,217.0
130,172.0
130,119.0
129,134.0
129,153.0
129,135.0
129,8.0
128,8.0
128,67.0
129,122.0
129,120.0
129,123.0
130,14.0
129,1.0
129,0.0
129,0.0
129,0.0
128,0.0
127,0.0
125,0.0
123,0.0
121,0.0
119,0.0
114,0.0
110,0.0
108,0.0
105,0.0
103,0.0
103,99.0
104,168.0
105,145.0
107,157.0
109,178.0
110,115.0
111,111.0
111,110.0
110,122.0
111,138.0
111,125.0
111,125.0
112,126.0
112,3.0
113,56.0
113,111.0
113,111.0
114,122.0
114,122.0
114,123.0
115,130.0
115,134.0
115,134.0
116,138.0
116,165.0
117,161.0
117,158.0
117,153.0
118,60.0
118,2.0
119,2.0
118,2.0
118,0.0
116,0.0
115,0.0
114,0.0
112,0.0
110,0.0
108,0.0
106,0.0
103,1.0
103,135.0
105,225.0
106,211.0
108,212.0
109,187.0
110,132.0
112,158.0
113,109.0
113,130.0
113,125.0
112,106.0
112,135.0
113,123.0
113,122.0
114,137.0
114,136.0
115,113.0
115,105.0
115,111.0
115,134.0
116,162.0
117,141.0
117,141.0
117,198.0
118,251.0
118,248.0
119,166.0
119,144.0
120,168.0
120,174.0
120,148.0
120,103.0
119,93.0
119,182.0
118,149.0
118,149.0
119,188.0
119,202.0
120,194.0
121,187.0
121,194.0
121,196.0
121,185.0
121,176.0
121,178.0
121,172.0
122,177.0
122,163.0
123,73.0
123,0.0
123,0.0
122,0.0
121,0.0
120,0.0
119,0.0
118,33.0
118,2.0
118,0.0
118,0.0
117,0.0
117,0.0
116,0.0
115,0.0
115,0.0
115,0.0
116,0.0
105,
105,261.0
106,309.0
106,325.0
108,325.0
108,0.0
109,0.0
110,0.0
110,0.0
109,0.0
109,1.0
108,139.0
108,228.0
109,284.0
111,293.0
112,206.0
113,206.0
116,256.0
117,217.0
118,101.0
120,116.0
120,116.0
121,81.0
122,150.0
122,115.0
122,84.0
122,210.0
122,195.0
122,159.0
122,190.0
122,203.0
121,221.0
122,195.0
122,174.0
122,182.0
122,175.0
122,183.0
122,168.0
122,181.0
123,161.0
123,173.0
123,186.0
124,175.0
124,173.0
126,180.0
127,168.0
127,183.0
127,184.0
127,182.0
127,190.0
127,184.0
127,189.0
127,175.0
127,198.0
127,202.0
127,203.0
126,218.0
126,192.0
126,200.0
126,218.0
126,219.0
127,196.0
127,95.0
127,165.0
127,239.0
128,270.0
128,232.0
128,205.0
128,189.0
128,199.0
128,199.0
129,168.0
129,162.0
129,163.0
129,180.0
129,192.0
130,185.0
129,204.0
129,191.0
130,203.0
130,195.0
129,191.0
130,208.0
129,211.0
130,218.0
129,212.0
130,195.0
130,191.0
130,197.0
130,197.0
130,228.0
129,215.0
129,236.0
130,220.0
130,172.0
130,146.0
129,183.0
129,228.0
130,233.0
130,178.0
130,185.0
130,212.0
131,149.0
131,166.0
131,175.0
132,176.0
132,190.0
131,184.0
131,169.0
131,171.0
131,160.0
130,151.0
130,4.0
129,4.0
129,0.0
128,0.0
127,0.0
125,0.0
124,23.0
123,273.0
123,273.0
123,246.0
122,207.0
121,238.0
122,219.0
122,217.0
122,195.0
123,217.0
123,206.0
123,214.0
123,213.0
124,204.0
124,209.0
125,227.0
125,231.0
126,208.0
126,205.0
127,205.0
128,211.0
128,205.0
129,209.0
129,203.0
129,198.0
129,197.0
129,184.0
128,193.0
128,7.0
127,7.0
127,7.0
128,37.0
127,68.0
126,68.0
125,68.0
125,195.0
124,210.0
125,257.0
125,248.0
126,245.0
126,230.0
126,240.0
127,239.0
127,217.0
127,215.0
126,238.0
126,240.0
126,248.0
126,223.0
127,232.0
128,225.0
128,211.0
129,211.0
130,205.0
132,231.0
132,239.0
133,233.0
134,231.0
135,223.0
136,218.0
137,256.0
137,229.0
138,237.0
138,246.0
138,274.0
138,244.0
138,201.0
138,182.0
138,161.0
138,181.0
138,190.0
137,210.0
137,188.0
137,202.0
137,221.0
137,221.0
137,220.0
137,210.0
137,218.0
137,219.0
137,210.0
137,184.0
137,197.0
137,203.0
137,211.0
137,212.0
137,222.0
137,223.0
136,227.0
136,227.0
136,220.0
136,228.0
136,228.0
136,233.0
136,230.0
136,217.0
136,193.0
136,233.0
136,202.0
135,210.0
134,223.0
134,212.0
134,223.0
134,233.0
134,217.0
134,216.0
134,225.0
134,229.0
133,236.0
133,231.0
133,238.0
133,219.0
133,218.0
134,241.0
133,209.0
134,218.0
134,218.0
134,209.0
133,226.0
133,211.0
133,212.0
132,242.0
132,244.0
133,240.0
133,230.0
133,232.0
133,239.0
134,223.0
134,240.0
134,221.0
135,225.0
136,219.0
137,203.0
138,218.0
138,216.0
138,231.0
139,230.0
139,221.0
138,224.0
138,226.0
138,213.0
137,224.0
137,244.0
136,171.0
136,226.0
136,210.0
135,220.0
135,191.0
135,208.0
136,207.0
135,203.0
135,203.0
135,211.0
135,210.0
135,208.0
135,212.0
135,213.0
136,215.0
136,239.0
135,213.0
136,213.0
135,214.0
135,212.0
135,199.0
135,215.0
135,237.0
134,214.0
135,213.0
135,223.0
135,221.0
134,227.0
134,229.0
134,236.0
133,225.0
133,239.0
132,241.0
132,250.0
131,260.0
131,246.0
131,270.0
131,262.0
131,253.0
132,249.0
132,258.0
132,245.0
132,245.0
133,261.0
133,265.0
134,266.0
134,261.0
135,256.0
135,272.0
135,269.0
135,254.0
135,254.0
136,268.0
136,254.0
137,254.0
138,278.0
138,273.0
138,274.0
138,251.0
138,257.0
138,242.0
138,231.0
139,249.0
139,249.0
139,242.0
140,251.0
140,251.0
140,261.0
141,252.0
141,237.0
141,257.0
142,245.0
141,265.0
141,247.0
141,247.0
140,249.0
140,243.0
140,235.0
140,230.0
139,268.0
140,254.0
139,236.0
140,230.0
140,260.0
